0
284.0
291.1666666666667
298.3333333333333
305.5
312.6666666666667
319.8333333333333
327.0
319.3333333333333
311.6666666666667
304.0
296.3333333333333
288.6666666666667
281.0
265.1666666666667
249.33333333333334
233.5
217.66666666666666
201.83333333333331
186.0
179.83333333333334
173.66666666666666
167.5
161.33333333333334
155.16666666666666
149.0
154.83333333333334
160.66666666666666
166.5
172.33333333333334
178.16666666666666
184.0
185.5
187.0
188.5
190.0
191.5
193.0
192.16666666666666
191.33333333333334
190.5
189.66666666666666
188.83333333333334
188.0
178.83333333333334
169.66666666666666
160.5
151.33333333333334
142.16666666666666
133.0
141.5
150.0
158.5
167.0
175.5
184.0
185.16666666666666
186.33333333333334
187.5
188.66666666666666
189.83333333333334
191.0
184.0
177.0
170.0
163.0
156.0
149.0
169.33333333333334
189.66666666666666
210.0
230.33333333333331
250.66666666666669
271.0
268.8333333333333
266.6666666666667
264.5
262.3333333333333
260.1666666666667
258.0
248.16666666666666
238.33333333333334
228.5
218.66666666666666
208.83333333333334
199.0
232.33333333333334
265.6666666666667
299.0
332.33333333333337
365.66666666666663
399.0
368.5
338.0
307.5
277.0
246.5
216.0
223.83333333333334
231.66666666666666
239.5
247.33333333333334
255.16666666666666
263.0
251.83333333333334
240.66666666666666
229.5
218.33333333333334
207.16666666666666
196.0
296.3333333333333
396.66666666666663
497.0
597.3333333333333
697.6666666666667
798.0
711.5
625.0
538.5
452.0
365.5
279.0
302.1666666666667
325.3333333333333
348.5
371.6666666666667
394.8333333333333
418.0
491.1666666666667
564.3333333333334
637.5
710.6666666666667
783.8333333333333
857.0
776.1666666666666
695.3333333333334
614.5
533.6666666666667
452.8333333333333
372.0
349.8333333333333
327.6666666666667
305.5
283.3333333333333
261.1666666666667
239.0
261.8333333333333
284.6666666666667
307.5
330.3333333333333
353.1666666666667
376.0
472.0
568.0
664.0
760.0
856.0
952.0
850.3333333333334
748.6666666666666
647.0
545.3333333333333
443.6666666666667
342.0
343.1666666666667
344.3333333333333
345.5
346.6666666666667
347.8333333333333
349.0
340.0
331.0
322.0
313.0
304.0
295.0
292.0
289.0
286.0
283.0
280.0
277.0
283.1666666666667
289.3333333333333
295.5
301.6666666666667
307.8333333333333
314.0
343.0
372.0
401.0
430.0
459.0
488.0
487.6666666666667
487.3333333333333
487.0
486.6666666666667
486.3333333333333
486.0
477.1666666666667
468.3333333333333
459.5
450.6666666666667
441.8333333333333
433.0
452.3333333333333
471.6666666666667
491.0
510.3333333333333
529.6666666666666
549.0
583.1666666666666
617.3333333333334
651.5
685.6666666666666
719.8333333333334
754.0
830.1666666666666
906.3333333333334
982.5
1058.6666666666667
1134.8333333333333
1211.0
1131.1666666666667
1051.3333333333333
971.5
891.6666666666667
